date,data-in/gdp.csv value, data-in/gdp.csv chg pct,data-in/manufacture-orders.csv value, data-in/manufacture-orders.csv chg pct,data-in/manufacture-durable.csv value, data-in/manufacture-durable.csv chg pct,data-in/spy.csv LOW, data-in/spy.csv HIGH, data-in/spy.csv ClOSE,data-in/gld.csv LOW, data-in/gld.csv HIGH, data-in/gld.csv ClOSE,data-in/slv.csv LOW, data-in/slv.csv HIGH, data-in/slv.csv ClOSE,
1387774800,17025.2,0.148824404849436,484601,-1.58307541084818,221834,-3.15336357325906,182.070007,184.179993,183.850006,115.43,117.379997,117.120003,18.65,19.34,19.27
1388379600,17025.2,0.148824404849436,484601,-1.58307541084818,221834,-3.15336357325906,182.479996,184.690002,182.889999,114.459999,119.620003,119.290001,18.26,19.48,19.42
1388984400,17285.6,1.52949745083757,493731,1.88402417659064,229392,3.40705212005373,182.080002,184.220001,184.139999,117.110001,120.43,120.260002,18.610001,19.59,19.379999
1389589200,17285.6,1.52949745083757,493731,1.88402417659064,229392,3.40705212005373,181.339996,184.940002,183.639999,119.110001,121.059998,120.93,19.24,19.84,19.51
1390280400,17285.6,1.52949745083757,493731,1.88402417659064,229392,3.40705212005373,178.830002,184.770004,178.889999,119.169998,122.50,122.290001,18.99,19.549999,19.16
1390798800,17285.6,1.52949745083757,493731,1.88402417659064,229392,3.40705212005373,176.880005,179.809998,178.179993,119.459999,122.510002,120.089996,18.389999,19.18,18.450001
1391403600,17285.6,1.52949745083757,495974,0.454295962781353,234525,2.23765432098765,173.710007,179.869995,179.679993,120.32,122.239998,122.169998,18.58,19.290001,19.27
1392008400,17285.6,1.52949745083757,495974,0.454295962781353,234525,2.23765432098765,179.210007,184.360001,184.020004,122.720001,127.379997,127.150002,19.25,20.65,20.65
1392699600,17285.6,1.52949745083757,495974,0.454295962781353,234525,2.23765432098765,182.600006,184.949997,183.889999,126.160004,128.070007,127.580002,20.559999,21.139999,20.969999
1393218000,17285.6,1.52949745083757,495974,0.454295962781353,234525,2.23765432098765,184.199997,187.149994,186.289993,127.150002,129.529999,127.620003,20.280001,21.299999,20.35
1393822800,17285.6,1.52949745083757,498468,0.50284893966216,236771,0.957680417865899,183.75,188.960007,188.259995,128.210007,130.589996,129.089996,19.959999,20.83,20.08
1394424000,17285.6,1.52949745083757,498468,0.50284893966216,236771,0.957680417865899,184.440002,188.710007,184.660004,128.779999,133.690002,133.100006,19.870001,20.92,20.620001
1395028800,17285.6,1.52949745083757,498468,0.50284893966216,236771,0.957680417865899,185.470001,189.020004,186.199997,127.580002,133.220001,128.470001,19.49,20.620001,19.52
1395633600,17285.6,1.52949745083757,498468,0.50284893966216,236771,0.957680417865899,183.899994,187.339996,185.490005,123.879997,127.139999,124.559998,18.870001,19.42,19.059999
1396238400,17285.6,1.52949745083757,498468,0.50284893966216,236771,0.957680417865899,185.520004,189.699997,186.399994,123.110001,125.959999,125.57,18.93,19.43,19.16
1396843200,17569.4,1.64182903688621,491733,-1.35113989263102,231610,-2.17974329626517,181.309998,187.169998,181.509995,124.839996,127.370003,126.93,18.950001,19.450001,19.190001
1397448000,17569.4,1.64182903688621,491733,-1.35113989263102,231610,-2.17974329626517,181.440002,186.910004,186.389999,124.57,128.25,124.75,18.67,19.32,18.879999
1398052800,17569.4,1.64182903688621,491733,-1.35113989263102,231610,-2.17974329626517,185.869995,188.399994,186.289993,122.839996,125.709999,125.43,18.57,19.139999,18.940001
1398657600,17569.4,1.64182903688621,491733,-1.35113989263102,231610,-2.17974329626517,184.960007,189.139999,188.059998,123.059998,125.669998,125.059998,18.16,18.92,18.690001
1399262400,17569.4,1.64182903688621,497378,1.14798071311057,236382,2.0603600880791,186.009995,189.050003,187.960007,123.82,126.629997,124.099998,18.309999,18.90,18.42
1399867200,17569.4,1.64182903688621,497378,1.14798071311057,236382,2.0603600880791,186.479996,190.419998,188.050003,124.290001,125.959999,124.50,18.52,19.08,18.610001
1400472000,17569.4,1.64182903688621,497378,1.14798071311057,236382,2.0603600880791,187.070007,190.479996,190.350006,123.529999,125.470001,124.510002,18.51,18.879999,18.66
1401163200,17569.4,1.64182903688621,497378,1.14798071311057,236382,2.0603600880791,190.949997,192.800003,192.679993,119.620003,123.07,120.43,17.91,18.42,18.08
1401681600,17569.4,1.64182903688621,548071,10.192047094966,290825,23.0317875303534,191.970001,195.429993,195.380005,119.419998,120.879997,120.610001,17.98,18.360001,18.280001
1402286400,17569.4,1.64182903688621,548071,10.192047094966,290825,23.0317875303534,193.110001,196.050003,194.130005,120.57,123.040001,122.959999,18.309999,18.950001,18.92
1402891200,17569.4,1.64182903688621,548071,10.192047094966,290825,23.0317875303534,193.660004,196.600006,195.940002,121.82,127.230003,126.50,18.809999,20.15,20.030001
1403496000,17569.4,1.64182903688621,548071,10.192047094966,290825,23.0317875303534,194.130005,196.50,195.820007,126.199997,127.550003,126.660004,19.969999,20.33,20.17
1404100800,17569.4,1.64182903688621,548071,10.192047094966,290825,23.0317875303534,195.529999,198.289993,198.199997,126.370003,128.240005,127.160004,19.93,20.440001,20.290001
1404705600,17692.2,0.698942479538284,494834,-9.71352251806792,237207,-18.4365168056391,195.059998,197.979996,196.610001,126.230003,129.210007,128.779999,19.99,20.639999,20.57
1405310400,17692.2,0.698942479538284,494834,-9.71352251806792,237207,-18.4365168056391,195.429993,198.259995,197.710007,124.360001,127.550003,126.129997,19.84,20.40,20.02
1405915200,17692.2,0.698942479538284,494834,-9.71352251806792,237207,-18.4365168056391,196.429993,199.059998,197.720001,123.900002,126.550003,125.790001,19.50,20.24,19.870001
1406520000,17692.2,0.698942479538284,494834,-9.71352251806792,237207,-18.4365168056391,191.570007,198.449997,192.50,123.230003,125.879997,124.379997,19.43,19.870001,19.52
1407124800,17692.2,0.698942479538284,490985,-0.777836607832121,234316,-1.21876673116729,190.550003,194.300003,193.240005,123.400002,126.510002,126.190002,18.98,19.58,19.190001
1407729600,17692.2,0.698942479538284,490985,-0.777836607832121,234316,-1.21876673116729,192.940002,196.649994,195.720001,124.410004,126.809998,125.480003,18.74,19.299999,18.860001
1408334400,17692.2,0.698942479538284,490985,-0.777836607832121,234316,-1.21876673116729,196.690002,199.759995,199.190002,122.449997,125.080002,123.190002,18.540001,18.90,18.690001
1408939200,17692.2,0.698942479538284,490985,-0.777836607832121,234316,-1.21876673116729,199.149994,200.820007,200.710007,122.720001,124.330002,123.860001,18.549999,18.870001,18.709999
1409630400,17692.2,0.698942479538284,485565,-1.1039033779036,232463,-0.790812407176633,199.410004,201.580002,201.110001,121.25,122.660004,122.059998,18.26,18.58,18.42
1410148800,17692.2,0.698942479538284,485565,-1.1039033779036,232463,-0.790812407176633,198.559998,201.210007,199.130005,118.07,121.610001,118.379997,17.76,18.370001,17.889999
1410753600,17692.2,0.698942479538284,485565,-1.1039033779036,232463,-0.790812407176633,198.380005,201.899994,200.699997,116.720001,119.43,117.089996,17.08,18.120001,17.190001
1411358400,17692.2,0.698942479538284,485565,-1.1039033779036,232463,-0.790812407176633,196.270004,200.380005,197.899994,116.199997,117.989998,117.059998,16.620001,17.15,16.90
1411963200,17692.2,0.698942479538284,485565,-1.1039033779036,232463,-0.790812407176633,192.350006,198.300003,196.520004,114.419998,117.400002,114.610001,16.040001,16.879999,16.120001
1412568000,17783.6,0.516611840245972,478628,-1.42864498058962,228448,-1.72715657975678,190.490005,197.600006,190.539993,114.940002,118.260002,117.589996,16.309999,16.969999,16.639999
1413172800,17783.6,0.516611840245972,478628,-1.42864498058962,228448,-1.72715657975678,181.919998,191.149994,188.470001,117.93,120.18,118.989998,16.50,17.09,16.58
1413777600,17783.6,0.516611840245972,478628,-1.42864498058962,228448,-1.72715657975678,188.070007,196.490005,196.429993,117.879997,120.50,118.349998,16.40,16.91,16.50
1414382400,17783.6,0.516611840245972,478628,-1.42864498058962,228448,-1.72715657975678,195.029999,201.820007,201.660004,111.660004,118.480003,112.660004,15.21,16.639999,15.50
1414990800,17783.6,0.516611840245972,468670,-2.08053018210385,225136,-1.44978288275669,200.059998,203.600006,203.339996,109.669998,113.150002,112.970001,14.64,15.56,15.10
1415595600,17783.6,0.516611840245972,468670,-2.08053018210385,225136,-1.44978288275669,203.130005,204.830002,204.240005,110.279999,114.720001,114.470001,14.77,15.72,15.63
1416200400,17783.6,0.516611840245972,468670,-2.08053018210385,225136,-1.44978288275669,203.649994,207.839996,206.679993,112.879997,115.959999,115.389999,15.24,15.93,15.79
1416805200,17783.6,0.516611840245972,468670,-2.08053018210385,225136,-1.44978288275669,206.800003,207.869995,207.199997,111.949997,115.470001,112.110001,14.80,16.00,14.83
1417410000,17783.6,0.516611840245972,468670,-2.08053018210385,225136,-1.44978288275669,205.380005,208.470001,208.00,113.739998,117.360001,114.43,15.22,16.09,15.61
1418014800,17783.6,0.516611840245972,464488,-0.892312287963812,229217,1.81268211214555,200.850006,208.119995,200.889999,114.459999,118.989998,117.410004,15.53,16.49,16.299999
1418619600,17783.6,0.516611840245972,464488,-0.892312287963812,229217,1.81268211214555,197.860001,212.970001,206.520004,113.580002,116.970001,114.769997,14.88,16.190001,15.39
1419224400,17783.6,0.516611840245972,464488,-0.892312287963812,229217,1.81268211214555,206.460007,208.850006,208.440002,112.410004,114.980003,114.830002,14.87,15.51,15.35
1419829200,17783.6,0.516611840245972,464488,-0.892312287963812,229217,1.81268211214555,204.179993,208.970001,205.429993,112.32,116.260002,114.080002,14.89,15.77,15.11
1420434000,17998.3,1.20729211183338,459664,-1.03856289075283,221503,-3.36536993329465,198.860001,206.419998,204.25,114.730003,117.50,117.260002,15.23,16.01,15.77
1421038800,17998.3,1.20729211183338,459664,-1.03856289075283,221503,-3.36536993329465,198.550003,205.479996,201.630005,117.32,123.150002,122.519997,15.76,17.09,16.950001
1421730000,17998.3,1.20729211183338,459664,-1.03856289075283,221503,-3.36536993329465,200.169998,206.259995,204.970001,123.349998,125.580002,124.230003,17.01,17.690001,17.51
1422248400,17998.3,1.20729211183338,459664,-1.03856289075283,221503,-3.36536993329465,198.679993,205.559998,199.449997,120.260002,124.639999,123.449997,16.030001,17.43,16.540001
1422853200,17998.3,1.20729211183338,471963,2.67565004002924,235120,6.14754653435845,197.860001,207.240005,205.550003,117.949997,123.160004,118.639999,15.85,16.92,16.030001
1423458000,17998.3,1.20729211183338,471963,2.67565004002924,235120,6.14754653435845,204.139999,209.839996,209.779999,117.00,119.400002,117.980003,16.02,16.700001,16.540001
1424149200,17998.3,1.20729211183338,471963,2.67565004002924,235120,6.14754653435845,208.729996,211.330002,211.240005,114.989998,116.540001,115.279999,15.50,15.90,15.54
1424667600,17998.3,1.20729211183338,471963,2.67565004002924,235120,6.14754653435845,210.479996,212.240005,210.660004,114.290001,117.07,116.160004,15.40,16.030001,15.87
1425272400,17998.3,1.20729211183338,468959,-0.636490572354189,231515,-1.53325961211296,207.100006,212.059998,207.50,111.699997,116.639999,111.860001,15.10,15.90,15.19
1425873600,17998.3,1.20729211183338,468959,-0.636490572354189,231515,-1.53325961211296,204.399994,208.789993,205.830002,110.160004,112.620003,110.879997,14.63,15.20,14.90
1426478400,17998.3,1.20729211183338,468959,-0.636490572354189,231515,-1.53325961211296,205.860001,211.270004,210.410004,109.769997,114.00,113.57,14.75,16.17,16.00
1427083200,17998.3,1.20729211183338,468959,-0.636490572354189,231515,-1.53325961211296,204.119995,211.110001,205.740005,113.489998,115.839996,115.059998,16.08,16.41,16.219999
1427688000,17998.3,1.20729211183338,468959,-0.636490572354189,231515,-1.53325961211296,204.509995,208.610001,206.440002,113.410004,115.989998,115.279999,15.85,16.35,16.02
1428292800,18141.9,0.797853130573455,460657,-1.77030401378372,223541,-3.44426926980973,205.210007,210.089996,210.039993,114.480003,117.470001,115.970001,15.44,16.57,15.77
1428897600,18141.9,0.797853130573455,460657,-1.77030401378372,223541,-3.44426926980973,207.009995,211.039993,207.949997,114.389999,115.790001,115.599998,15.44,15.73,15.56
1429502400,18141.9,0.797853130573455,460657,-1.77030401378372,223541,-3.44426926980973,208.899994,211.970001,211.649994,112.769997,115.559998,113.050003,14.93,15.40,15.06
1430107200,18141.9,0.797853130573455,460657,-1.77030401378372,223541,-3.44426926980973,207.619995,212.479996,210.720001,112.279999,116.620003,113.080002,15.13,15.99,15.47
1430712000,18141.9,0.797853130573455,474013,2.89933725092639,234699,4.99147807337356,206.759995,212.020004,211.619995,113.32,115.110001,113.970001,15.58,15.96,15.76
1431316800,18141.9,0.797853130573455,474013,2.89933725092639,234699,4.99147807337356,208.619995,212.610001,212.440002,113.080002,117.75,117.529999,15.50,16.809999,16.75
1431921600,18141.9,0.797853130573455,474013,2.89933725092639,234699,4.99147807337356,212.160004,213.779999,212.990005,115.32,117.879997,115.599998,16.139999,16.959999,16.34
1432612800,18141.9,0.797853130573455,474013,2.89933725092639,234699,4.99147807337356,210.199997,212.979996,211.139999,113.209999,114.480003,114.099998,15.82,16.16,15.99
1433131200,18141.9,0.797853130573455,474013,2.89933725092639,234699,4.99147807337356,208.979996,212.669998,209.770004,111.57,115.50,112.239998,15.29,16.42,15.39
1433736000,18141.9,0.797853130573455,471392,-0.552938421520085,236630,0.822755955500449,207.690002,212.089996,210.009995,112.129997,114.139999,113.230003,15.17,15.46,15.25
1434340800,18141.9,0.797853130573455,471392,-0.552938421520085,236630,0.822755955500449,207.789993,213.339996,210.809998,112.629997,115.610001,115.120003,15.20,15.70,15.42
1434945600,18141.9,0.797853130573455,471392,-0.552938421520085,236630,0.822755955500449,209.160004,212.589996,209.820007,112.129997,113.940002,112.559998,15.01,15.55,15.11
1435550400,18141.9,0.797853130573455,471392,-0.552938421520085,236630,0.822755955500449,205.279999,209.830002,207.309998,111.410004,113.230003,111.760002,14.80,15.18,14.95
1436155200,18222.8,0.445929037201163,460477,-2.31548265562419,229846,-2.86692304441533,204.110001,208.169998,207.479996,110.050003,112.580002,111.489998,14.03,15.15,14.88
1436760000,18222.8,0.445929037201163,460477,-2.31548265562419,229846,-2.86692304441533,208.940002,212.550003,212.479996,108.400002,111.139999,108.650002,14.19,14.85,14.23
1437364800,18222.8,0.445929037201163,460477,-2.31548265562419,229846,-2.86692304441533,207.600006,213.179993,208.00,103.43,106.650002,105.349998,13.73,14.35,14.02
1437969600,18222.8,0.445929037201163,460477,-2.31548265562419,229846,-2.86692304441533,206.259995,211.449997,210.50,103.860001,105.75,104.93,13.90,14.34,14.08
1438574400,18222.8,0.445929037201163,452625,-1.70518831559448,223693,-2.67700982396909,206.869995,211.309998,207.949997,103.779999,105.379997,104.650002,13.78,14.35,14.11
1439179200,18222.8,0.445929037201163,452625,-1.70518831559448,223693,-2.67700982396909,205.360001,210.669998,209.419998,104.919998,107.910004,106.849998,14.23,14.92,14.55
1439784000,18222.8,0.445929037201163,452625,-1.70518831559448,223693,-2.67700982396909,197.520004,210.679993,197.830002,106.309998,111.330002,111.129997,14.06,14.89,14.61
1440388800,18222.8,0.445929037201163,452625,-1.70518831559448,223693,-2.67700982396909,182.399994,199.839996,199.279999,107.080002,112.120003,108.699997,13.35,14.46,13.92
1440993600,18222.8,0.445929037201163,452625,-1.70518831559448,223693,-2.67700982396909,190.729996,199.130005,192.589996,107.07,109.769997,107.489998,13.76,14.29,13.92
1441684800,18222.8,0.445929037201163,463278,2.35360397680199,234513,4.83698640547536,194.25,199.470001,196.740005,105.269997,107.940002,106.160004,13.64,14.22,13.95
1442203200,18222.8,0.445929037201163,463278,2.35360397680199,234513,4.83698640547536,194.960007,202.889999,195.449997,105.68,109.379997,109.209999,13.67,14.62,14.47
1442808000,18222.8,0.445929037201163,463278,2.35360397680199,234513,4.83698640547536,190.559998,197.679993,192.850006,107.440002,110.82,109.809998,14.07,14.56,14.40
1443412800,18222.8,0.445929037201163,463278,2.35360397680199,234513,4.83698640547536,186.929993,195.029999,195.00,106.470001,109.32,108.989998,13.81,14.61,14.55
1444017600,18281.6,0.322672695743789,459779,-0.755270053833767,232507,-0.855389679889814,196.330002,201.899994,201.330002,108.459999,111.050003,110.870003,14.77,15.38,15.12
1444622400,18281.6,0.322672695743789,459779,-0.755270053833767,232507,-0.855389679889814,198.940002,203.289993,203.270004,111.010002,113.989998,112.489998,15.08,15.45,15.28
1445227200,18281.6,0.322672695743789,459779,-0.755270053833767,232507,-0.855389679889814,201.649994,207.949997,207.509995,110.959999,113.089996,111.50,14.91,15.24,15.12
1445832000,18281.6,0.322672695743789,459779,-0.755270053833767,232507,-0.855389679889814,205.789993,209.440002,207.929993,109.059998,113.25,109.300003,14.77,15.60,14.80
1446440400,18281.6,0.322672695743789,448710,-2.40746097581664,223402,-3.91601113084767,208.169998,211.660004,210.039993,104.019997,108.839996,104.099998,14.04,14.75,14.08
1447045200,18281.6,0.322672695743789,448710,-2.40746097581664,223402,-3.91601113084767,202.440002,209.490005,202.539993,103.040001,104.650002,103.559998,13.53,13.98,13.59
1447650000,18281.6,0.322672695743789,448710,-2.40746097581664,223402,-3.91601113084767,202.179993,210.119995,209.309998,101.980003,104.089996,103.089996,13.39,13.75,13.50
1448254800,18281.6,0.322672695743789,448710,-2.40746097581664,223402,-3.91601113084767,207.410004,209.979996,209.559998,100.989998,103.25,101.25,13.36,13.65,13.46
1448859600,18281.6,0.322672695743789,448710,-2.40746097581664,223402,-3.91601113084767,204.75,211.00,209.619995,100.529999,104.209999,104.019997,13.28,13.94,13.87
1449464400,18281.6,0.322672695743789,452786,0.908381805620557,231756,3.7394472744201,201.509995,209.729996,201.880005,101.849998,103.660004,103.110001,13.16,13.81,13.30
1450069200,18281.6,0.322672695743789,452786,0.908381805620557,231756,3.7394472744201,199.830002,208.479996,200.020004,100.230003,103.199997,102.040001,13.04,13.64,13.43
1450674000,18281.6,0.322672695743789,452786,0.908381805620557,231756,3.7394472744201,200.089996,206.330002,205.679993,102.209999,103.519997,103.050003,13.54,13.72,13.69
1451278800,18281.6,0.322672695743789,452786,0.908381805620557,231756,3.7394472744201,203.869995,207.789993,203.869995,101.309998,102.599998,101.459999,13.16,13.40,13.19
1451883600,18450.1,0.92169175564502,444277,-1.87925421722403,224081,-3.31167262120506,191.580002,201.899994,191.919998,102.489998,106.239998,105.68,13.19,13.71,13.30
1452488400,18450.1,0.92169175564502,444277,-1.87925421722403,224081,-3.31167262120506,185.520004,194.860001,187.809998,102.50,105.57,104.080002,13.10,13.53,13.24
1453179600,18450.1,0.92169175564502,444277,-1.87925421722403,224081,-3.31167262120506,181.020004,190.759995,190.520004,103.650002,106.160004,105.00,13.23,13.66,13.38
1453698000,18450.1,0.92169175564502,444277,-1.87925421722403,224081,-3.31167262120506,187.059998,193.880005,193.720001,105.599998,107.93,106.949997,13.50,13.88,13.59
1454302800,18450.1,0.92169175564502,444277,-1.87925421722403,224081,-3.31167262120506,187.100006,194.580002,187.949997,107.349998,112.349998,112.32,13.56,14.34,14.34
1454907600,18450.1,0.92169175564502,451814,1.69646414286582,228499,1.97160848086183,181.089996,188.339996,186.630005,112.980003,120.839996,118.360001,14.37,15.20,14.99
1455598800,18450.1,0.92169175564502,451814,1.69646414286582,228499,1.97160848086183,187.630005,193.320007,192.00,114.739998,118.599998,117.580002,14.50,14.82,14.64
1456117200,18450.1,0.92169175564502,451814,1.69646414286582,228499,1.97160848086183,189.320007,196.679993,195.089996,115.410004,119.860001,117.110001,13.97,14.84,14.02
1456722000,18450.1,0.92169175564502,451814,1.69646414286582,228499,1.97160848086183,193.330002,201.350006,200.429993,117.339996,122.370003,120.540001,14.01,15.04,14.76
1457326800,18450.1,0.92169175564502,459849,1.77838668124494,235729,3.16412763294369,197.380005,202.809998,202.759995,118.839996,121.879997,119.410004,14.47,14.97,14.72
1457928000,18450.1,0.92169175564502,459849,1.77838668124494,235729,3.16412763294369,201.050003,205.229996,204.380005,117.339996,121.18,119.800003,14.46,15.28,15.03
1458532800,18450.1,0.92169175564502,459849,1.77838668124494,235729,3.16412763294369,201.740005,205.229996,203.119995,116.160004,120.160004,116.330002,14.43,15.20,14.43
1459137600,18450.1,0.92169175564502,459849,1.77838668124494,235729,3.16412763294369,202.399994,207.139999,206.919998,115.550003,118.809998,116.93,14.09,14.74,14.34
1459742400,18450.1,0.92169175564502,454295,-1.20778777381271,228827,-2.92793843778237,203.089996,207.070007,204.50,115.00,118.849998,118.43,14.20,14.65,14.62
1460347200,18450.1,0.92169175564502,454295,-1.20778777381271,228827,-2.92793843778237,203.699997,208.600006,207.779999,116.949997,120.349998,117.919998,14.93,15.58,15.46
1460952000,18450.1,0.92169175564502,454295,-1.20778777381271,228827,-2.92793843778237,207.00,210.919998,208.970001,117.279999,120.550003,117.889999,15.41,16.51,16.139999
1461556800,18450.1,0.92169175564502,454295,-1.20778777381271,228827,-2.92793843778237,205.029999,209.809998,206.330002,118.110001,123.93,123.650002,16.10,17.09,16.98
1462161600,18450.1,0.92169175564502,446331,-1.7530459283065,219055,-4.2704750750567,203.880005,208.179993,205.720001,121.25,123.959999,123.18,16.389999,16.950001,16.629999
1462766400,18450.1,0.92169175564502,446331,-1.7530459283065,219055,-4.2704750750567,204.380005,208.539993,204.759995,120.080002,122.389999,121.709999,16.08,16.66,16.280001
1463371200,18450.1,0.92169175564502,446331,-1.7530459283065,219055,-4.2704750750567,202.779999,207.339996,205.490005,118.919998,122.970001,119.709999,15.53,16.549999,15.69
1463976000,18450.1,0.92169175564502,446331,-1.7530459283065,219055,-4.2704750750567,204.990005,210.25,210.240005,115.290001,119.599998,115.620003,15.34,15.73,15.39
1464667200,18450.1,0.92169175564502,446331,-1.7530459283065,219055,-4.2704750750567,208.860001,210.929993,210.279999,115.199997,118.889999,118.879997,15.04,15.64,15.61
1465185600,18450.1,0.92169175564502,452391,1.35773674694341,226948,3.60320467462509,209.429993,212.520004,210.070007,118.410004,122.099998,121.739998,15.54,16.530001,16.49
1465790400,18450.1,0.92169175564502,452391,1.35773674694341,226948,3.60320467462509,205.589996,210.369995,206.520004,122.029999,125.669998,123.949997,16.299999,16.92,16.60
1466395200,18450.1,0.92169175564502,452391,1.35773674694341,226948,3.60320467462509,202.720001,210.869995,203.240005,120.059998,126.82,126.00,16.32,17.07,16.889999
1467000000,18450.1,0.92169175564502,452391,1.35773674694341,226948,3.60320467462509,198.649994,210.490005,209.919998,125.059998,128.419998,128.410004,16.780001,18.92,18.74
1467691200,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,207.059998,212.940002,212.649994,128.169998,131.149994,130.520004,18.50,19.24,19.219999
1468209600,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,212.949997,217.009995,215.830002,126.029999,129.899994,126.839996,18.969999,19.450001,19.08
1468814400,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,215.630005,217.369995,217.240005,125.309998,127.50,126.349998,18.360001,19.120001,18.67
1469419200,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,215.619995,217.539993,217.119995,125.110001,129.410004,128.979996,18.34,19.40,19.35
1470024000,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,214.25,218.229996,218.179993,127.389999,130.550003,127.550003,18.709999,19.709999,18.709999
1470628800,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,217.229996,218.940002,218.460007,127.199997,129.259995,127.400002,18.68,19.32,18.719999
1471233600,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,217.020004,219.50,218.539993,127.459999,129.169998,127.970001,18.33,18.950001,18.35
1471838400,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,216.25,219.600006,217.289993,125.82,128.220001,126.050003,17.60,18.120001,17.719999
1472443200,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,216.029999,218.869995,218.369995,124.550003,126.57,126.57,17.639999,18.440001,18.440001
1473134400,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,213.25,219.220001,213.279999,126.699997,129.080002,126.75,18.10,19.120001,18.110001
1473652800,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,212.309998,216.809998,213.369995,124.669998,126.919998,125.059998,17.74,18.219999,17.860001
1474257600,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,213.029999,217.529999,215.990005,125.169998,128.199997,127.650002,18.110001,19.049999,18.68
1474862400,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,213.619995,217.119995,216.300003,125.239998,128.039993,125.639999,17.959999,18.67,18.200001
1475467200,18450.1,0.92169175564502,453135,0.16445950516257,227257,0.136154537603328,213.990005,216.300003,215.039993,118.419998,125.459999,119.739998,16.23,18.110001,16.60
