1412222400,2014-10-01,6.49383667732518,1.72352703732844,
1412308800,2014-10-02,6.49383667732518,1.72787710249943,spy change   0.0114690571724052
1412568000,2014-10-05,6.48236762015278,1.72903682653542, slv change  0.0223970141726597
1412654400,2014-10-06,6.45997060598012,1.71686198269172, gld change  0.00515639690311224
1412740800,2014-10-07,6.45481420907701,1.71853206503957,spy change   0.0063489913515463
1412827200,2014-10-08,6.44846521772546,1.71683683551678, slv change  0.00856575680147896
1412913600,2014-10-09,6.43989946092398,1.7162896816057,
1413172800,2014-10-12,6.43989946092398,1.72097188160893, gld change  0.00732146608641404
1413259200,2014-10-13,6.43257799483757,1.72024998638318, gld change  0.00179896281423924
1413345600,2014-10-14,6.43077903202333,1.72463752300552, slv change  0.00832008732805237
1413432000,2014-10-15,6.42245894469527,1.72501306265517, uso change  0.0127668810989499
1413518400,2014-10-16,6.40969206359632,1.72069678573821,spy change   0.0160822689529356
1413777600,2014-10-19,6.39360979464339,1.7128606377752, slv change  0.0081721749321179
1413864000,2014-10-20,6.38543761971127,1.70845121697712,spy change   0.0188529417852522
1413950400,2014-10-21,6.36658467792602,1.69624238333302,spy change   0.0007928284490962
1414036800,2014-10-22,6.36579184947692,1.70312000451757,spy change   0.00884876429855581
1414123200,2014-10-23,6.35694308517837,1.69938328012201,spy change   0.00343885529644259
1414382400,2014-10-26,6.35350422988192,1.69894053712612,spy change   0.000391390987679624
1414468800,2014-10-27,6.35311283889424,1.7011271880208,spy change   0.00997371456962636
1414555200,2014-10-28,6.34313912432462,1.69410127956647, uso change  0.0146242632939341
1414641600,2014-10-29,6.32851486103068,1.69007208537368,spy change   0.00452465439662602
1414728000,2014-10-30,6.32399020663406,1.69936692090646,spy change   0.0124452111101726
1414990800,2014-11-02,6.31154499552389,1.70462841502512, slv change  0.00388014658331529
1415077200,2014-11-03,6.30766484894057,1.70518975767124, gld change  0.000534108776984968
1415163600,2014-11-04,6.30713074016359,1.71212102593193, uso change  0.0205816885775908
1415250000,2014-11-05,6.286549051586,1.712003027791,spy change   0.00274648307369086
1415336400,2014-11-06,6.28380256851231,1.71215797004063, gld change  0.0199792515366617
1415595600,2014-11-09,6.26382331697564,1.69697021142082,spy change   0.00261800051658011
1415682000,2014-11-10,6.26120531645906,1.70062593626697, slv change  0.00818222025652353
1415768400,2014-11-11,6.25302309620254,1.69654490547671,
1415854800,2014-11-12,6.25302309620254,1.69814944591147,spy change   0.0011760302289396
1415941200,2014-11-13,6.2518470659736,1.70277112567429, slv change  0.024501300954033
1416200400,2014-11-16,6.22734576501957,1.68723177468488, slv change  0.00624865330747667
1416286800,2014-11-17,6.22109711171209,1.68354334715004, gld change  0.00838241716643088
1416373200,2014-11-18,6.21271469454566,1.67982756938082, uso change  0.000353065783770024
1416459600,2014-11-19,6.21236162876189,1.68143782273723, uso change  0.0110567623616566
1416546000,2014-11-20,6.20130486640023,1.67472409321909, slv change  0.0139446439890132
1416805200,2014-11-23,6.18736022241122,1.66367256433366,spy change   0.00170540736760839
1416891600,2014-11-24,6.18565481504361,1.66414136513371, slv change  0.0117154811715479
1416978000,2014-11-25,6.17393933387206,1.66139895965927,spy change   0.00117281623348755
1417150800,2014-11-27,6.17276651763858,1.66384267096759,
1417410000,2014-11-30,6.17276651763858,1.69351596069526, slv change  0.0471437672541942
1417496400,2014-12-01,6.12562275038438,1.66626860557252,spy change   0.00407926030975546
1417582800,2014-12-02,6.12154349007463,1.66761290971284, gld change  0.00883408284047554
1417669200,2014-12-03,6.11270940723415,1.6624028044593, slv change  0.00400505902192238
1417755600,2014-12-04,6.10870434821223,1.66308421965786,spy change   0.00222749109177599
1418014800,2014-12-07,6.10647685712045,1.66857664902602, gld change  0.0073614433755111
1418101200,2014-12-08,6.09911541374494,1.67209681798867, slv change  0.0376894715280622
1418187600,2014-12-09,6.06142594221688,1.65135524251433, slv change  0.00732006898495184
1418274000,2014-12-10,6.05410587323193,1.6551250994722,spy change   0.00328944937031402
1418360400,2014-12-11,6.05081642386161,1.65768703071124,
1418619600,2014-12-14,6.05081642386161,1.66773812603964,
1418706000,2014-12-15,6.05081642386161,1.68488239895295,
1418792400,2014-12-16,6.05081642386161,1.69302658367335, uso change  0.0164035902197463
1418878800,2014-12-17,6.03441283364187,1.68565572240935,spy change   0.0340725320572499
1418965200,2014-12-18,6.00034030158462,1.67120168323559, uso change  0.0301584556109932
1419224400,2014-12-21,5.97018184597362,1.65773948966694,spy change   0.0031219857932122
1419310800,2014-12-22,5.96705986018041,1.66715562848912, uso change  0.017115294849852
1419397200,2014-12-23,5.94994456533056,1.65900495850008, slv change  0.000884173297966186
1419570000,2014-12-25,5.94906039203259,1.66189734779019, slv change  0.0209911274615886
1419829200,2014-12-28,5.928069264571,1.64968927090908,spy change   0.000463373439331322
1419915600,2014-12-29,5.92760589113167,1.65724604913258, slv change  0.023569745018213
1420002000,2014-12-30,5.90403614611346,1.64502047729108,
1420174800,2015-01-01,5.90403614611346,1.65485548443402, slv change  0.001321877065433
1420434000,2015-01-04,5.90271426904803,1.65732752158243, slv change  0.0196544276457882
1420520400,2015-01-05,5.88305984140224,1.65709672007293, slv change  0.0227944280287043
1420606800,2015-01-06,5.86026541337354,1.65308427120102,spy change   0.0074433413712047
1420693200,2015-01-07,5.85282207200233,1.6486339250491,spy change   0.01645970124279
1420779600,2015-01-08,5.83636237075954,1.64185314292471, gld change  0.00694957281087745
1421038800,2015-01-11,5.82941279794866,1.64025043328367, gld change  0.00984235040335903
1421125200,2015-01-12,5.81957044754531,1.64320423967983, slv change  0.0279934613812831
1421211600,2015-01-13,5.79157698616402,1.63028055494488, uso change  0.0290632913735652
1421298000,2015-01-14,5.76251369479046,1.61987551846347, gld change  0.021461215789592
1421384400,2015-01-15,5.74105247900087,1.61116255103471, slv change  0.0337034093238816
1421730000,2015-01-19,5.70734906967698,1.58914322637602, slv change  0.019630689990282
1421816400,2015-01-20,5.6877183796867,1.58273641778894, slv change  0.0162524276767712
1421902800,2015-01-21,5.67146595200993,1.57156575781125,spy change   0.0114041142133231
1421989200,2015-01-22,5.66006183779661,1.56684386245949,spy change   0.00193219781505967
1422248400,2015-01-25,5.65812963998155,1.57192386032863,
1422334800,2015-01-26,5.65812963998155,1.57761916979584, gld change  0.0099047375393525
1422421200,2015-01-27,5.6482249024422,1.57214172562063,
1422507600,2015-01-28,5.6482249024422,1.57971604504426,
1422594000,2015-01-29,5.6482249024422,1.59468409416784, uso change  0.0537818700114023
1422853200,2015-02-01,5.59444303243079,1.56673887364427, uso change  0.0476018444307025
1422939600,2015-02-02,5.54684118800009,1.54343018810176, uso change  0.0598945179567203
1423026000,2015-02-03,5.48694667004337,1.51315958849356, slv change  0.0103647797488538
1423112400,2015-02-04,5.47658189029452,1.51827083110915, uso change  0.0291278991204088
1423198800,2015-02-05,5.44745399117411,1.50601630994931, uso change  0.0251453647818231
1423458000,2015-02-08,5.42230862639228,1.5027147853876, uso change  0.0196210129129631
1423544400,2015-02-09,5.40268761347932,1.49083596508741,spy change   0.00678938765143047
1423630800,2015-02-10,5.39589822582789,1.49666306899041,spy change   0.00257978107518149
1423717200,2015-02-11,5.39331844475271,1.50458958274233, uso change  0.0334266719185625
1423803600,2015-02-12,5.35989177283415,1.4873447183624, uso change  0.0323454704884925
1424149200,2015-02-16,5.32754630234566,1.46532275344647,spy change   0.00182679772913893
1424235600,2015-02-17,5.32571950461652,1.4768504407442,spy change   0.000254074226193558
1424322000,2015-02-18,5.32546543039032,1.47922064253061, gld change  0.00103385215945719
1424408400,2015-02-19,5.32443157823087,1.48305783424437,spy change   0.00262950101712593
1424667600,2015-02-22,5.32180207721374,1.48522127754168, slv change  0.00552134211085163
1424754000,2015-02-23,5.31628073510289,1.4877562477345,spy change   0.00271026127578874
1424840400,2015-02-24,5.3135704738271,1.48917285867246, slv change  0.014336917562724
1424926800,2015-02-25,5.29923355626438,1.4789721943115, slv change  0.00524330945378975
1425013200,2015-02-26,5.29399024681059,1.48006915828502, uso change  0.00423805048829936
1425272400,2015-03-01,5.28975219632229,1.47787085303839, uso change  0.0150635208711434
1425358800,2015-03-02,5.27468867545114,1.47261804298178, uso change  0.00433682688832681
1425445200,2015-03-03,5.27035184856282,1.47231662217581, uso change  0.0179236912156166
1425531600,2015-03-04,5.2524281573472,1.4671116453489, slv change  0.00321543408360122
1425618000,2015-03-05,5.2492127232636,1.46497815965009,
1425873600,2015-03-08,5.2492127232636,1.48109904241001, uso change  0.00671140963944901
1425960000,2015-03-09,5.24250131362415,1.47859009704478,
1426046400,2015-03-10,5.24250131362415,1.48658201919816,
1426132800,2015-03-11,5.24250131362415,1.49438598005593,spy change   0.00820042944534413
1426219200,2015-03-12,5.23430088417881,1.49091466072173, gld change  0.00150299096103057
1426478400,2015-03-15,5.23279789321777,1.49745800633372,spy change   0.00768701227924335
1426564800,2015-03-16,5.22511088093853,1.49959734822699,spy change   0.00036896175505488
1426651200,2015-03-17,5.22474191918348,1.50328765881693, uso change  0.0213631938685007
1426737600,2015-03-18,5.20337872531498,1.48647408584041, slv change  0.0132149046793761
1426824000,2015-03-19,5.1901638206356,1.48240278440825, slv change  0.0335008375209382
1427083200,2015-03-22,5.15666298311466,1.45949275983812, slv change  0.0201066885514976
1427169600,2015-03-23,5.13655629456316,1.44720090110876, uso change  0.0081171847158981
1427256000,2015-03-24,5.12843910984726,1.44412882979631, uso change  0.0226393756207792
1427342400,2015-03-25,5.10579973422649,1.43391940346133, uso change  0.0457901604796956
1427428800,2015-03-26,5.06000957374679,1.41206226307251,spy change   0.00134611655295154
1427688000,2015-03-29,5.05866345719384,1.41994055588852,spy change   0.0115899007843303
1427774400,2015-03-30,5.04707355640951,1.42117599694201, gld change  0.000146488937965745
1427860800,2015-03-31,5.04692706747154,1.42445852497299, uso change  0.0290131328309437
1427947200,2015-04-01,5.0179139346406,1.40698397635908,spy change   0.00353899684611361
1428292800,2015-04-05,5.01437493779449,1.40783587331887, uso change  0.0426506124354637
1428379200,2015-04-06,4.97172432535902,1.38058596287173, uso change  0.0317263032918524
1428465600,2015-04-07,4.93999802206717,1.36860980600014,spy change   0.000465054449789877
1428552000,2015-04-08,4.93953296761738,1.37788789138142,spy change   0.00271881911799211
1428638400,2015-04-09,4.93681414849939,1.38238182252148, slv change  0.0183544303797468
1428897600,2015-04-12,4.91845971811964,1.36919970288627, uso change  0.0113228075363555
1428984000,2015-04-13,4.90713691058329,1.36718898491475, uso change  0.0150469286599399
1429070400,2015-04-14,4.89208998192335,1.36184897907227, uso change  0.0351835872789681
1429156800,2015-04-15,4.85690639464438,1.3426609911358, uso change  0.0181116890510093
1429243200,2015-04-16,4.83879470559337,1.33444637079525, gld change  0.00372165481667725
1429502400,2015-04-19,4.83507305077669,1.33516489450722,spy change   0.00774174943464407
1429588800,2015-04-20,4.82733130134205,1.33570473579891, gld change  0.00462976073928423
1429675200,2015-04-21,4.82270154060276,1.33563464933602,spy change   0.00107870331324991
1429761600,2015-04-22,4.82162283728951,1.34008092044311, uso change  0.0173663466087734
1429848000,2015-04-23,4.80425649068074,1.33017274104527,spy change   0.00255225845668096
1430107200,2015-04-26,4.80170423222406,1.33375286457467, slv change  0.033404710920771
1430193600,2015-04-27,4.76829952130329,1.31552421813012, slv change  0.0176693310896086
1430280000,2015-04-28,4.75063019021368,1.30539322201713, uso change  0.0191188861180382
1430366400,2015-04-29,4.73151130409564,1.29694861823299, uso change  0.0163532136770764
1430452800,2015-04-30,4.71515809041856,1.29993316823982,spy change   0.00688047302896144
1430712000,2015-05-03,4.7082776173896,1.29768256263574, slv change  0.0234573119188502
1430798400,2015-05-04,4.68482030547075,1.28415938412879, uso change  0.028804608737398
1430884800,2015-05-05,4.65601569673335,1.27031910692186, uso change  0.0102945834653151
1430971200,2015-05-06,4.64572111326804,1.26757008006672,spy change   0.00166198921864593
1431057600,2015-05-07,4.64405912404939,1.27560574099226,spy change   0.013385663713506
1431316800,2015-05-10,4.63067346033589,1.26844973502662, uso change  0.00376433715220917
1431403200,2015-05-11,4.62690912318368,1.26852366407305, uso change  0.0175269493885361
1431489600,2015-05-12,4.60938217379514,1.25851665984428, slv change  0.0354595279286635
1431576000,2015-05-13,4.57392264586648,1.23757606956649, slv change  0.0195804199716368
1431662400,2015-05-14,4.55434222589484,1.22735337142114, slv change  0.00338510560304859
1431921600,2015-05-17,4.55095712029179,1.22740549432126, slv change  0.00848959576443801
1432008000,2015-05-18,4.54246752452735,1.22219570106347,spy change   0.000985474498453312
1432094400,2015-05-19,4.5414820500289,1.2350122890939, uso change  0.00403564829385681
1432180800,2015-05-20,4.53744640173504,1.23301387620633, uso change  0.0296949252782685
1432267200,2015-05-21,4.50775147645678,1.21945692482289,
1432612800,2015-05-25,4.50775147645678,1.2219107096027,
1432699200,2015-05-26,4.50775147645678,1.23398636913635,spy change   0.00413234562502082
1432785600,2015-05-27,4.50361913083176,1.23472418448281,spy change   0.000376986864648005
1432872000,2015-05-28,4.50324214396711,1.2360639223883, uso change  0.0364178287769877
1433131200,2015-05-31,4.46682431519012,1.21791482421943, uso change  0.0077201541484838
1433217600,2015-06-01,4.45910416104164,1.21256115818606, uso change  0.016319227925662
1433304000,2015-06-02,4.44278493311597,1.20582980983519,spy change   0.00330228803403662
1433390400,2015-06-03,4.43948264508194,1.21063573232112,
1433476800,2015-06-04,4.43948264508194,1.2218791609028,
1433736000,2015-06-07,4.43948264508194,1.22531121110871, gld change  0.00343847520915795
1433822400,2015-06-08,4.43604416987278,1.22527061339682, uso change  0.0261771497947226
1433908800,2015-06-09,4.40986702007806,1.21240482953771, uso change  0.0182641189029939
1433995200,2015-06-10,4.39160290117506,1.20007279625701,spy change   0.00513449570066915
1434081600,2015-06-11,4.38646840547439,1.20066282577969, gld change  0.000294380168421911
1434340800,2015-06-14,4.38617402530597,1.20373734362061, slv change  0.0114594594594594
1434427200,2015-06-15,4.37471456584651,1.20060602972228, uso change  0.0072451343198608
1434513600,2015-06-16,4.36746943152665,1.19861544360971, slv change  0.00886103306678182
1434600000,2015-06-17,4.35860839845987,1.19325732631893, gld change  0.0153259036492973
1434686400,2015-06-18,4.34328249481057,1.18270410945014,
1434945600,2015-06-21,4.34328249481057,1.18851884667951, slv change  0.00560707353892622
1435032000,2015-06-22,4.33767542127165,1.18653184292853, uso change  0.0116393282504699
1435118400,2015-06-23,4.32603609302118,1.18571243121123, slv change  0.00263446761800214
1435204800,2015-06-24,4.32340162540317,1.1862950836461,
1435291200,2015-06-25,4.32340162540317,1.18980578321972,
1435550400,2015-06-28,4.32340162540317,1.19168054919544, gld change  0.00430896612278147
1435636800,2015-06-29,4.31909265928039,1.19566436152021, uso change  0.0134385858128437
1435723200,2015-06-30,4.30565407346755,1.191320484246,spy change   0.00585121930517081
1435809600,2015-07-01,4.29980285416238,1.19560251242981, slv change  0.00267439268999349
1436155200,2015-07-05,4.29712846147238,1.19621166135248, gld change  0.00374697419109911
1436241600,2015-07-06,4.29338148728128,1.20646592885618,spy change   0.000644863772473583
1436328000,2015-07-07,4.29273662350881,1.21983929988021, slv change  0.00966405890474003
1436414400,2015-07-08,4.28307256460407,1.21719902569439, uso change  0.0188146754468483
1436500800,2015-07-09,4.26425788915722,1.20427712731095, slv change  0.00695223144202749
1436760000,2015-07-12,4.2573056577152,1.20098883635132,spy change   0.0130446715769714
1436846400,2015-07-13,4.24426098613822,1.19747853785096,spy change   0.00438719953731835
1436932800,2015-07-14,4.23987378660091,1.19551443826914,spy change   0.000870354321036189
1437019200,2015-07-15,4.23900343227987,1.20263154552507,spy change   0.00668052272400252
1437105600,2015-07-16,4.23232290955587,1.20226353882017,spy change   0.00102067113351851
1437364800,2015-07-19,4.23130223842235,1.20752816631191,spy change   0.00180255495032793
1437451200,2015-07-20,4.22949968347202,1.21399537981898, uso change  0.0082726017673311
1437537600,2015-07-21,4.22122708170469,1.21076003480221,
1437624000,2015-07-22,4.22122708170469,1.21820191205818,
1437710400,2015-07-23,4.22122708170469,1.22313991477722, gld change  0.00171769574166178
1437969600,2015-07-26,4.21950938596303,1.22704976808295, gld change  0.00263328358766995
1438056000,2015-07-27,4.21687610237536,1.23024257943266, uso change  0.00819672131147546
1438142400,2015-07-28,4.20867938106388,1.22424627143695, uso change  0.0187667762679566
1438228800,2015-07-29,4.18991260479593,1.21242795659055, uso change  0.000824211827735602
1438315200,2015-07-30,4.18908839296819,1.21359393972273, gld change  0.00719790400356473
1438574400,2015-08-02,4.18189048896463,1.21398608164354,
1438660800,2015-08-03,4.18189048896463,1.22591386456802, uso change  0.00284588441330984
1438747200,2015-08-04,4.17904460455132,1.22448059744983,spy change   0.00424647525115034
1438833600,2015-08-05,4.17479812930017,1.22333787754456, slv change  0.00404280618311534
1438920000,2015-08-06,4.17075532311705,1.22600585310852, slv change  0.011983082706767
1439179200,2015-08-09,4.15877224041028,1.22292147259983, slv change  0.0213842262589101
1439265600,2015-08-10,4.13738801415137,1.20746206499667, slv change  0.00685087919616336
1439352000,2015-08-11,4.13053713495521,1.2088640637242, slv change  0.0148481439820024
1439438400,2015-08-12,4.11568899097321,1.20033497091345,spy change   0.00447127845015734
1439524800,2015-08-13,4.11121771252305,1.20428986285532,spy change   0.00154655848874922
1439784000,2015-08-16,4.1096711540343,1.20477987788641,spy change   0.00341629010338645
1439870400,2015-08-17,4.10625486393092,1.20419757061943, uso change  0.0045130641330167
1439956800,2015-08-18,4.1017417997979,1.20805942744084, slv change  0.0254412101764841
1440043200,2015-08-19,4.07630058962142,1.20034181145113, slv change  0.0182268226822681
1440129600,2015-08-20,4.05807376693915,1.19321451831208, gld change  0.00550244148474084
1440388800,2015-08-23,4.05257132545441,1.20058332890511,
1440475200,2015-08-24,4.05257132545441,1.22424377824888, uso change  0.0179267342166797
1440561600,2015-08-25,4.03464459123773,1.22037534634843,spy change   0.0138153042988063
1440648000,2015-08-26,4.02082928693892,1.22378696218366, uso change  0.0634301049036349
1440734400,2015-08-27,3.95739918203528,1.18547353136968, uso change  0.0628715134887975
1440993600,2015-08-30,3.89452766854649,1.15098051068674, uso change  0.0556994818652849
1441080000,2015-08-31,3.8388281866812,1.12553752023818, gld change  0.00652617799428114
1441166400,2015-09-01,3.83230200868692,1.13201630776165,spy change   0.0103207750983439
1441252800,2015-09-02,3.82198123358858,1.12932919034297, uso change  0.0361159169550172
1441339200,2015-09-03,3.78586531663356,1.11090727661907,
1441684800,2015-09-07,3.78586531663356,1.1203733055191,spy change   0.020585883269831
1441771200,2015-09-08,3.76527943336373,1.11035124295217,
1441857600,2015-09-09,3.76527943336373,1.1177945553111, uso change  0.00944881889763783
1441944000,2015-09-10,3.75583061446609,1.11238607482894,spy change   0.00130933018006995
1442203200,2015-09-13,3.75452128428602,1.11696846869434, gld change  0.00238701279056189
1442289600,2015-09-14,3.75213427149546,1.12007485022155, uso change  0.0100917431192662
1442376000,2015-09-15,3.74204252837619,1.11457137335335, uso change  0.0438596491228071
1442462400,2015-09-16,3.69818287925339,1.08449077315089, slv change  0.0152742420735942
1442548800,2015-09-17,3.68290863717979,1.07396826047637, gld change  0.0105677622622126
1442808000,2015-09-20,3.67234087491758,1.07906122706187, uso change  0.0230803373280073
1442894400,2015-09-21,3.64926053758957,1.06895649911662,
1442980800,2015-09-22,3.64926053758957,1.07923009856284, gld change  0.00575276877271346
1443067200,2015-09-23,3.64350776881686,1.07831409344028, gld change  0.0177675653859851
1443153600,2015-09-24,3.62574020343087,1.07083026941509, uso change  0.0194174757281554
1443412800,2015-09-27,3.60632272770272,1.06119569436523,
1443499200,2015-09-28,3.60632272770272,1.07695742114211, uso change  0.0107256960292104
1443585600,2015-09-29,3.59559703167351,1.07266112421222,spy change   0.0141560758816466
1443672000,2015-09-30,3.58144095579186,1.0683111651518, uso change  0.00565482922415735
1443758400,2015-10-01,3.5757861265677,1.06506862459256, slv change  0.0366697416974171
1444017600,2015-10-04,3.53911638487029,1.04458372051369, slv change  0.0291088222122704
1444104000,2015-10-05,3.51000756265802,1.02174721077647, uso change  0.0328537685205067
1444190400,2015-10-06,3.47715379413751,1.00125223840308, uso change  0.0099914755525399
1444276800,2015-10-07,3.46716231858497,0.994683525753136, uso change  0.0154876932715007
1444363200,2015-10-08,3.45167462531347,0.989468173040208, gld change  0.0110793764873871
1444622400,2015-10-11,3.44059524882608,0.981393239827642, slv change  0.00570926657883175
1444708800,2015-10-12,3.43488598224725,0.983484521130389, gld change  0.00286558607624615
1444795200,2015-10-13,3.432020396171,0.985691106978749, gld change  0.0148503059157226
1444881600,2015-10-14,3.41717009025528,0.979713548301595,spy change   0.00868704549992199
1444968000,2015-10-15,3.40848304475536,0.97620434812894, uso change  0.012101210121012
1445227200,2015-10-18,3.39638183463435,0.970915703814326,spy change   0.000640530824646707
1445313600,2015-10-19,3.3957413038097,0.977096056700721, gld change  0.00473092258700086
1445400000,2015-10-20,3.3910103812227,0.975543217715595,
1445486400,2015-10-21,3.3910103812227,0.983154974372679, slv change  0.00904278782531969
1445572800,2015-10-22,3.38196759339738,0.976828830115201,spy change   0.0147002043770924
1445832000,2015-10-25,3.36726738902029,0.973927813649913, slv change  0.00396039603960411
1445918400,2015-10-26,3.36330699298068,0.974455158354458, gld change  0.000119463528644012
1446004800,2015-10-27,3.36318752945204,0.978930255268219, uso change  0.0466512702078521
1446091200,2015-10-28,3.31653625924419,0.953952191836769, uso change  0.0192525481313704
1446177600,2015-10-29,3.29728371111282,0.950813871790611, uso change  0.00563063063063055
1446440400,2015-11-01,3.29165308048219,0.950784352956626,spy change   0.00646872445365361
1446526800,2015-11-02,3.28518435602853,0.950797747736101, uso change  0.0295598861396979
1446613200,2015-11-03,3.25562446988883,0.939443156715217,
1446699600,2015-11-04,3.25562446988883,0.945720930351474,
1446786000,2015-11-05,3.25562446988883,0.953246426080569,
1447045200,2015-11-08,3.25562446988883,0.963391362845029, gld change  0.00201172841565163
1447131600,2015-11-09,3.25361274147318,0.967983780418305, uso change  0.00259617654000487
1447218000,2015-11-10,3.25101656493318,0.968929756296103,
1447304400,2015-11-11,3.25101656493318,0.974109101901982, slv change  0.000731528895391222
1447390800,2015-11-12,3.25028503603779,0.981133229559765,
1447650000,2015-11-15,3.25028503603779,0.989891259663355, uso change  0.0108503658844309
1447736400,2015-11-16,3.23943467015336,0.983097746267437,spy change   0.00631692934177239
1447822800,2015-11-17,3.23311774081158,0.984725195063516,spy change   0.00999005171410525
1447909200,2015-11-18,3.22312768909748,0.981288648622396, slv change  0.01171875
1447995600,2015-11-19,3.21140893909748,0.974290072195606, uso change  0.00563091886357812
1448254800,2015-11-22,3.2057780202339,0.973343510992378, uso change  0.00025588536335712
1448341200,2015-11-23,3.20552213487054,0.975438630759631, uso change  0.0234882558720639
1448427600,2015-11-24,3.18203387899848,0.962467553910828,spy change   0.00235641725206603
1448600400,2015-11-26,3.17967746174641,0.964091930152079,spy change   0.000238761897937725
1448859600,2015-11-29,3.17943869984848,0.969461940280846, gld change  0.00640896949601643
1448946000,2015-11-30,3.17302973035246,0.967034090403197,spy change   0.0055026117481446
1449032400,2015-12-01,3.16752711860432,0.964223532651581,
1449118800,2015-12-02,3.16752711860432,0.973535966108624, uso change  0.00785545954438318
1449205200,2015-12-03,3.15967165905993,0.970111737202227, slv change  0.0275096525096526
1449464400,2015-12-06,3.13216200655028,0.955506594062234,spy change   0.000127945880450147
1449550800,2015-12-07,3.13203406066983,0.968332919627829, gld change  0.000291598356850487
1449637200,2015-12-08,3.13174246231298,0.972907113301989, slv change  0.000738370662072476
1449723600,2015-12-09,3.13100409165091,0.97360998495491,spy change   0.000388081309496607
1449810000,2015-12-10,3.13061601034141,0.978873286452001, gld change  0.00181652394516832
1450069200,2015-12-13,3.12879948639624,0.988438276304647,
1450155600,2015-12-14,3.12879948639624,0.993040471967086, uso change  0.030612244897959
1450242000,2015-12-15,3.09818724149828,0.976644417704938, slv change  0.0271873455264459
1450328400,2015-12-16,3.07099989597184,0.965952569930825,
1450414800,2015-12-17,3.07099989597184,0.979678163626642, slv change  0.0223769269020387
1450674000,2015-12-20,3.0486229690698,0.971850686171487, slv change  0.0142156862745098
1450760400,2015-12-21,3.03440728279529,0.964659862801892, uso change  0.011761064685856
1450846800,2015-12-22,3.02264621810943,0.958031489087739, uso change  0.0369597615499252
1450933200,2015-12-23,2.98568645655951,0.938988598691896, uso change  0.00974025974025969
1451278800,2015-12-27,2.97594619681925,0.932169348922004,
1451365200,2015-12-28,2.97594619681925,0.944397306999052, uso change  0.0234421364985163
1451451600,2015-12-29,2.95250406032073,0.931183251294189,
1451538000,2015-12-30,2.95250406032073,0.939837698511009, uso change  0.00877192982456165
1451883600,2016-01-03,2.94373213049617,0.937060813093635, gld change  0.0147548845616388
1451970000,2016-01-04,2.92897724593453,0.931678297775215,spy change   0.00442558387703027
1452056400,2016-01-05,2.9245516620575,0.934862550280914, gld change  0.0122208104268642
1452142800,2016-01-06,2.91233085163064,0.939058182428725, slv change  0.0154677142155659
1452229200,2016-01-07,2.89686313741507,0.936849173637189,
1452488400,2016-01-10,2.89686313741507,0.945027167294773,
1452574800,2016-01-11,2.89686313741507,0.95601642423146,spy change   0.0069215395848292
1452661200,2016-01-12,2.88994159783024,0.959779299834714, slv change  0.0208385016125032
1452747600,2016-01-13,2.86910309621774,0.952515918876544, uso change  0.00724375226367256
1452834000,2016-01-14,2.86185934395407,0.954425795540698, gld change  0.0105747579273839
1453179600,2016-01-18,2.85128458602668,0.959549661002738, slv change  0.00696864111498261
1453266000,2016-01-19,2.8443159449117,0.960274222466865, gld change  0.0138717947203649
1453352400,2016-01-20,2.83044415019133,0.964371445665653, uso change  0.0308178585539312
1453438800,2016-01-21,2.7996262916374,0.949476968727595, uso change  0.0806393025790046
1453698000,2016-01-24,2.7189869890584,0.907161002395453, gld change  0.00786730034763902
1453784400,2016-01-25,2.71111968871076,0.91263884114615, uso change  0.0303478904515176
1453870800,2016-01-26,2.68077179825924,0.892545621543774, uso change  0.013868613138686
1453957200,2016-01-27,2.66690318512055,0.885832774707342, uso change  0.0541939937866759
1454043600,2016-01-28,2.61270919133388,0.864278802732113,spy change   0.0190656105670815
1454302800,2016-01-31,2.5936435807668,0.855405486722139, gld change  0.0108732738903003
1454389200,2016-02-01,2.5827703068765,0.858195294737485,
1454475600,2016-02-02,2.5827703068765,0.870772969157727, uso change  0.0473742196107234
1454562000,2016-02-03,2.53539608726577,0.843375795529773, uso change  0.0215594681997843
1454648400,2016-02-04,2.51383661906599,0.826839045231994, gld change  0.00915483919222145
1454907600,2016-02-07,2.50468177987377,0.829681635274758, slv change  0.0260333409454214
1454994000,2016-02-08,2.47864843892835,0.823711487646225,spy change   0.00221393526956366
1455080400,2016-02-09,2.47643450365878,0.831417690623923,spy change   0.00565568884484196
1455166800,2016-02-10,2.47077881481394,0.833497136702823, gld change  0.0439231481402083
1455253200,2016-02-11,2.42685566667373,0.814573201481033, uso change  0.0470635559131136
1455598800,2016-02-15,2.37979211076062,0.790658040764108,spy change   0.0175945769980094
1455685200,2016-02-16,2.36219753376261,0.790893264129477, uso change  0.0406597621787495
1455771600,2016-02-17,2.32153777158386,0.768157818636827, gld change  0.0162984780509966
1455858000,2016-02-18,2.30523929353286,0.756890705287744, gld change  0.00133276903067412
1456117200,2016-02-21,2.30390652450219,0.763640396894266, uso change  0.047085201793722
1456203600,2016-02-22,2.25682132270847,0.744039713041119, gld change  0.0115901356827672
1456290000,2016-02-23,2.2452311870257,0.746102131556151, gld change  0.010315100614396
1456376400,2016-02-24,2.2349160864113,0.743384258012608, uso change  0.0246153846153844
1456462800,2016-02-25,2.21030070179592,0.731985540847939, uso change  0.0240240240240242
1456722000,2016-02-28,2.1862766777719,0.72527049874654, gld change  0.0117789389322703
